;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4
0;S3;Resting;1.0;0.1364091022755689;0.12703175793948487;0.11415353838459615;0.11640410102525632;0.1285321330332583;0.10402600650162541;0.11502875718929732;1.0;0.47074268567141786;0.3690922730682671;0.5348837209302325;0.3085771442860715;0.3847211802950738;0.4486121530382596;1.0;0.43223305826456615;0.31607901975493874;0.21555388847211804;0.37071767941985495;0.28019504876219054;1.0;0.24568642160540136;0.17204301075268819;0.3238309577394349;0.2280570142535634;1.0;0.3649662415603901;0.29457364341085274;0.5016254063515879;1.0;0.194048512128032;0.3514628657164291;1.0;0.29582395598899724;1.0
0;S5;Resting;1.0;0.09902475618904726;0.10965241310327582;0.11952988247061766;0.09627406851712929;0.09977494373593399;0.08864716179044761;0.07589397349337335;1.0;0.39772443110777694;0.21980495123780946;0.4549887471867967;0.2928232058014504;0.4064766191547887;0.3267066766691673;1.0;0.4506126531632908;0.2243060765191298;0.1881720430107527;0.42135533883470866;0.17554388597149287;1.0;0.14053513378344587;0.1315328832208052;0.3083270817704426;0.12203050762690673;1.0;0.4479869967491873;0.24518629657414354;0.4331082770692673;1.0;0.19067266816704176;0.33108277069267317;1.0;0.23080770192548136;1.0
0;S6;Resting;1.0;0.12240560140035009;0.11977994498624656;0.10077519379844961;0.13515878969742437;0.13215803950987748;0.11277819454863716;0.12428107026756689;1.0;0.5633908477119279;0.30870217554388596;0.4342335583895974;0.24218554638659665;0.34621155288822203;0.3735933983495874;1.0;0.39959989997499373;0.34046011502875717;0.20980245061265315;0.3832208052013003;0.32033008252063017;1.0;0.21917979494873718;0.16141535383845962;0.36271567891972994;0.2229307326831708;1.0;0.39359839959989995;0.25468867216804203;0.44161040260065015;1.0;0.19604901225306326;0.41072768192048015;1.0;0.33170792698174545;1.0
0;S7;Resting;1.0;0.14691172793198298;0.13865966491622905;0.1350337584396099;0.1466616654163541;0.13890972743185798;0.11977994498624656;0.12740685171292823;1.0;0.5516379094773693;0.49899974993748436;0.47399349837459365;0.3529632408102025;0.4563640910227557;0.42335583895973994;1.0;0.6236559139784946;0.383970992748187;0.2760690172543136;0.4813703425856464;0.31757939484871217;1.0;0.35396349087271817;0.24993748437109278;0.47474368592148036;0.2865716429107277;1.0;0.4791197799449862;0.32708177044261066;0.4331082770692673;1.0;0.2525631407851963;0.4307326831707927;1.0;0.33645911477869467;1.0
0;S10;Resting;1.0;0.09427356839209802;0.09539884971242811;0.09489872468117029;0.10577644411102775;0.12115528882220555;0.09052263065766442;0.09439859964991248;1.0;0.6136534133533383;0.43010752688172044;0.5505126281570393;0.35533883470867716;0.5607651912978244;0.5083770942735684;1.0;0.6872968242060515;0.3705926481620405;0.2671917979494874;0.7859464866216554;0.33920980245061266;1.0;0.2744436109027257;0.21655413853463365;0.6272818204551138;0.24618654663665918;1.0;0.6034008502125532;0.3428357089272318;0.7146786696674169;1.0;0.24493623405851464;0.4846211552888222;1.0;0.33783445861465367;1.0
0;S13;Resting;1.0;0.13628407101775444;0.1264066016504126;0.12253063265816454;0.1261565391347837;0.13178294573643412;0.11040260065016254;0.12415603900975244;1.0;0.5300075018754689;0.4006001500375094;0.5396349087271818;0.3724681170292573;0.36996749187296823;0.47461865466366593;1.0;0.6016504126031508;0.35396349087271817;0.27969492373093274;0.46724181045261315;0.33708427106776695;1.0;0.2948237059264816;0.24856214053513379;0.44573643410852715;0.2866966741685421;1.0;0.5643910977744436;0.3089522380595149;0.6704176044011003;1.0;0.2544386096524131;0.5685171292823206;1.0;0.3569642410602651;1.0
0;S15;Resting;1.0;0.11790447611902975;0.11852963240810202;0.12140535133783446;0.11515378844711177;0.11627906976744186;0.08377094273568392;0.07514378594648662;1.0;0.6055263815953988;0.4266066516629157;0.5531382845711428;0.30732683170792696;0.42085521380345087;0.33233308327081773;1.0;0.6364091022755689;0.3468367091772943;0.21780445111277819;0.42748187046761693;0.22280570142535633;1.0;0.25456364091022754;0.17641910477619405;0.37071767941985495;0.17341835458864716;1.0;0.5148787196799199;0.29769942485621403;0.4064766191547887;1.0;0.1970492623155789;0.31420355088772195;1.0;0.3267066766691673;1.0
0;S16;Resting;1.0;0.10352588147036759;0.10277569392348088;0.10927731932983246;0.11927981995498875;0.13628407101775444;0.0897724431107777;0.09664916229057265;1.0;0.540260065016254;0.44223555888972244;0.5310077519379846;0.3690922730682671;0.4452363090772693;0.42410602650662665;1.0;0.5356339084771192;0.4291072768192048;0.32545636409102274;0.41472868217054265;0.3328332083020755;1.0;0.3763440860215054;0.3118279569892473;0.3810952738184546;0.2760690172543136;1.0;0.5275068767191798;0.374593648412103;0.4938734683670918;1.0;0.2794448612153038;0.3709677419354839;1.0;0.3954738684671168;1.0
0;S18;Resting;1.0;0.12978244561140284;0.12178044511127782;0.110527631907977;0.14141035258814705;0.14953738434608652;0.09989997499374843;0.11090272568142036;1.0;0.5976494123530883;0.3878469617404351;0.46786696674168543;0.3040760190047512;0.39772443110777694;0.304576144036009;1.0;0.5651412853213303;0.3380845211302826;0.22780695173793447;0.4442360590147537;0.2294323580895224;1.0;0.25006251562890724;0.18567141785446362;0.375968992248062;0.17491872968242062;1.0;0.5207551887971993;0.2690672668167042;0.3910977744436109;1.0;0.19079769942485622;0.38884721180295073;1.0;0.2535633908477119;1.0
0;S19;Resting;1.0;0.11165291322830707;0.10752688172043011;0.11390347586896724;0.11640410102525632;0.11277819454863716;0.08627156789197299;0.08664666166541636;1.0;0.6061515378844711;0.2768192048012003;0.6067766941735434;0.23755938984746186;0.3479619904976244;0.36321580395098774;1.0;0.423105776444111;0.38159539884971244;0.1816704176044011;0.45786446611652915;0.24243560890222557;1.0;0.2108027006751688;0.14141035258814705;0.3164541135283821;0.1501625406351588;1.0;0.36996749187296823;0.245311327831958;0.4536134033508377;1.0;0.1312828207051763;0.2860715178794699;1.0;0.22355588897224307;1.0
0;S20;Resting;1.0;0.12090522630657664;0.11002750687671918;0.1296574143535884;0.1527881970492623;0.1757939484871218;0.09464866216554138;0.10990247561890473;1.0;0.45236309077269315;0.340960240060015;0.4442360590147537;0.3040760190047512;0.3305826456614154;0.43135783945986494;1.0;0.49474868717179293;0.3687171792948237;0.24206051512878218;0.5090022505626407;0.37209302325581395;1.0;0.34433608402100524;0.24868717179294825;0.40472618154538637;0.28694673668417103;1.0;0.5827706926731683;0.2739434858714679;0.4344836209052263;1.0;0.17779444861215304;0.2981995498874719;1.0;0.3948487121780445;1.0
0;S21;Resting;1.0;0.09839959989997499;0.09877469367341836;0.09502375593898475;0.1037759439859965;0.11302825706426607;0.08039509877469367;0.08127031757939485;1.0;0.48512128032008;0.3598399599899975;0.46399099774943736;0.3027006751687922;0.34983745936484123;0.34458614653663416;1.0;0.5236309077269318;0.2949487371842961;0.21005251312828208;0.3537134283570893;0.23868467116779193;1.0;0.23268317079269818;0.16666666666666666;0.30520130032508125;0.18392098024506126;1.0;0.4696174043510878;0.2569392348087022;0.4163540885221305;1.0;0.18317079269817454;0.3258314578644661;1.0;0.3057014253563391;1.0
0;S22;Resting;1.0;0.22380595148787197;0.22080520130032508;0.22093023255813954;0.20955238809702426;0.20205051262815704;0.1569142285571393;0.1555388847211803;1.0;0.6826706676669168;0.5636409102275569;0.6552888222055514;0.4374843710927732;0.4684921230307577;0.4453613403350838;1.0;0.6524131032758189;0.5147536884221056;0.3500875218804701;0.4582395598899725;0.36596649162290573;1.0;0.4363590897724431;0.3252063015753939;0.4163540885221305;0.29844961240310075;1.0;0.5390097524381096;0.3992248062015504;0.49012253063265815;1.0;0.28419604901225304;0.3670917729432358;1.0;0.4539884971242811;1.0
0;S24;Resting;1.0;0.13165791447861966;0.12140535133783446;0.10852713178294573;0.13278319579894973;0.13490872718179545;0.08564641160290072;0.09439859964991248;1.0;0.5345086271567892;0.30745186296574145;0.6247811952988247;0.44361090272568143;0.3797199299824956;0.4674918729682421;1.0;0.47474368592148036;0.3433358339584896;0.2663165791447862;0.47399349837459365;0.2724431107776944;1.0;0.22018004501125282;0.18842210552638158;0.30932733183295824;0.18417104276069018;1.0;0.6782945736434108;0.2493123280820205;0.5955238809702426;1.0;0.1946736684171043;0.4876219054763691;1.0;0.2530632658164541;1.0
0;S2;Visual fiel left;1.0;0.12775278929844033;0.12716864302821426;0.12337169227174484;0.11101699865646358;0.13949412932998423;0.11747181494246159;0.11627431508849816;1.0;0.9285589111513523;0.551813774169052;0.34680764063321456;0.4899526841521117;0.6695776622466265;0.4232723874058064;1.0;0.5574507856767335;0.34198843390384953;0.4828260996553537;0.6659267480577137;0.4161458029090484;1.0;0.28199661195163267;0.37300660085285353;0.5349027396460073;0.327297155207664;1.0;0.3924002570243589;0.34651556749810153;0.3538758105029499;1.0;0.4894853671359308;0.5350487762135638;1.0;0.4770430515801157;1.0
0;S3;Visual fiel left;1.0;0.15389333489105672;0.14124656814066242;0.13975699515158596;0.1465915065132309;0.15158595712366377;0.12264150943396226;0.13315614229803144;1.0;0.5495940183421929;0.46165079735965886;0.5910099889012209;0.42283427770313686;0.41643787604416144;0.49351597640049066;1.0;0.5219054851334775;0.42961037443775923;0.3220398387756294;0.40440446287750453;0.3767159296687891;1.0;0.34835562824931365;0.2749576493954086;0.3698814183071441;0.3099188036684386;1.0;0.47605000292073135;0.36500379695075647;0.5646941994275366;1.0;0.28068228284362406;0.44625854313920205;1.0;0.3824989777440271;1.0
0;S5;Visual fiel left;1.0;0.1309363864711724;0.13368187394123487;0.13610608096267304;0.13306852035749753;0.1321046790116245;0.11612827852094164;0.11323675448332263;1.0;0.41821952216835095;0.27817045388165196;0.41985513172498395;0.2938255739237105;0.4017465973479759;0.33369355686663943;1.0;0.41652549798469535;0.26090893159647177;0.20670015771949296;0.4444768970150126;0.22434137508032012;1.0;0.18654711139669372;0.16142882177697296;0.3562708102108768;0.16592674805771365;1.0;0.394912085986331;0.26815234534727495;0.38699690402476783;1.0;0.21178223027045973;0.33497867866113673;1.0;0.25752088322916056;1.0
0;S6;Visual fiel left;1.0;0.09500555588046085;0.09292941107667115;0.08839698227966548;0.09968419205801508;0.11000643312474413;0.08848470670799462;0.09904087958360137;1.0;0.40642727644891513;0.2770045031873209;0.3020059652611264;0.2556582256272297;0.3489677758933271;0.34156968243756947;1.0;0.3567167670624013;0.23785016667641382;0.20118135563483244;0.39478916895724897;0.2630563190829873;1.0;0.1820866717351892;0.15459968419205802;0.3059243230598281;0.18723317153049887;1.0;0.3292297795192701;0.22752792560968477;0.3381484297327329;1.0;0.20226329025089188;0.36092753962220014;1.0;0.2791098894672203;1.0
0;S7;Visual fiel left;1.0;0.15170477805719632;0.14857594011345693;0.14407275279256096;0.170857944909059;0.172904848236739;0.1328732674425405;0.14617813907246038;1.0;0.5241242177905141;0.4591788993508392;0.45602081993099014;0.3429732732908357;0.44525995672261537;0.42312415930756186;1.0;0.5585414351716474;0.40247967717410377;0.2951342183753436;0.48274752909526875;0.37320895958828004;1.0;0.35370489502310076;0.26334873384408447;0.43891455640680743;0.3212468565413182;1.0;0.481899526288087;0.3566875255862916;0.46964734779811684;1.0;0.2751915316685186;0.4192642844610796;1.0;0.38493479150827536;1.0
0;S10;Visual fiel left;1.0;0.1057304749109177;0.09924645131140837;0.10111571937613179;0.11361644955896956;0.11563175419124949;0.09419358607395292;0.10207956072200479;1.0;0.6392896781354052;0.455692505403353;0.5794438927507448;0.31984929026228165;0.5507331035691337;0.5226648752847713;1.0;0.6465915065132309;0.426222326070448;0.2542204568023833;0.6732869910625621;0.3927799521000058;1.0;0.32239032653776506;0.2123079619136632;0.5596413341900812;0.29178106197791925;1.0;0.46454232139727786;0.3788480635551142;0.6630644313336059;1.0;0.23032887435013727;0.41085927916350257;1.0;0.36666861382090077;1.0
0;S13;Visual fiel left;1.0;0.14861498309508275;0.13942108072839432;0.13885758348656504;0.14585681238507622;0.15264843703659767;0.1296636811198766;0.14093362595646242;1.0;0.504834213179904;0.3880123376238211;0.550803725013346;0.3663028649386085;0.42366095260691616;0.4632243905332463;1.0;0.5660774660418767;0.3625956462423631;0.265080965656326;0.4776083990746782;0.3375941633548846;1.0;0.29298890800166083;0.23177531288925796;0.4440358265614805;0.28053265318227655;1.0;0.5417877691440773;0.3606382347707456;0.6305830713565455;1.0;0.2816299899163651;0.5331277062696482;1.0;0.39593095675900114;1.0
0;S15;Visual fiel left;1.0;0.10304340206787779;0.10719084058648286;0.11373327881301477;0.10733687715403938;0.10955663298089842;0.07848005140487178;0.07585139318885449;1.0;0.489981891465623;0.3435364215199486;0.5505578596880659;0.28059466090309015;0.43551025176704244;0.33305099596939075;1.0;0.48154097786085637;0.30325953618786144;0.18672235527776154;0.4051638530287984;0.21043869384893976;1.0;0.22101174134003154;0.15681406624218705;0.35951282201063145;0.16776680880892575;1.0;0.45320988375489224;0.3020036217068754;0.4148898884280624;1.0;0.18587534318593377;0.3082831941118056;1.0;0.31941118055961215;1.0
0;S16;Visual fiel left;1.0;0.10467901162451078;0.10736608446755068;0.10821309655937847;0.11136748641859921;0.11741340031543898;0.09480693965769028;0.1040072434137508;1.0;0.5176996319878497;0.4215783632221508;0.48285530696886503;0.32849465506162745;0.36030141947543665;0.39082306209474854;1.0;0.5350195689000525;0.4034990361586541;0.28728313569717856;0.37785501489572987;0.32393831415386415;1.0;0.3372276418015071;0.25912728547228225;0.35408026169752904;0.2829020386704831;1.0;0.4162334248495823;0.293007769145394;0.43329049594018343;1.0;0.22212161925346108;0.3326713008937438;1.0;0.30171154857176236;1.0
0;S18;Visual fiel left;1.0;0.14261067898707527;0.13527106848353704;0.12611848646119656;0.15503830633370372;0.16147143107784082;0.10997719164863443;0.11915901514708463;1.0;0.5829873091993684;0.41505351190128076;0.5017252470904732;0.32803087899877187;0.4175975203228259;0.33323586174630093;1.0;0.5844786244809638;0.3963389671910638;0.2568278846716182;0.47274694426574654;0.26460611731680217;1.0;0.2948125621381367;0.2052751622901924;0.3992631148020352;0.20141528744371015;1.0;0.5285981636353003;0.30440376630212296;0.42078484121878473;1.0;0.21185449441487805;0.39543248143166265;1.0;0.28758991753903734;1.0
0;S19;Visual fiel left;1.0;0.13846516284822427;0.13428352670946464;0.12477177690087755;0.137139996466223;0.12730431709759113;0.09932858236645267;0.10236174097414454;1.0;0.5517698333235173;0.28028741386418515;0.5997114082101419;0.2766652924200483;0.36957417986925023;0.3680134283526709;1.0;0.42693916013899524;0.3593851227987514;0.1978031686200601;0.46854938453383593;0.24309441074268215;1.0;0.20640202603215738;0.14473761705636373;0.324842452441251;0.15851934742917723;1.0;0.40921137876200014;0.2580835149302079;0.4490252665056835;1.0;0.15807762530184347;0.304788267860298;1.0;0.24126862594970258;1.0
0;S20;Visual fiel left;1.0;0.13525906887084527;0.1347625445411531;0.1311992522927741;0.14077925112448156;0.15503242011799756;0.12062620480168235;0.12865821601729072;1.0;0.6025468777381856;0.4313920205619487;0.572726210643145;0.43258952041591214;0.4266896430866289;0.5028331094105964;1.0;0.5856942578421637;0.45093171330101056;0.35221099363280567;0.5233366434955313;0.4253753139786203;1.0;0.34137508032011216;0.296571061393773;0.42192885098428645;0.3155558151761201;1.0;0.5590863952333665;0.32536947251591797;0.44351305566913957;1.0;0.26377124832057947;0.36745721128570596;1.0;0.4229218996436708;1.0
0;S21;Visual fiel left;1.0;0.10137858519773352;0.09994742683567966;0.09544950055493896;0.105759682224429;0.11869852210993632;0.0822770021613412;0.08782639172848881;1.0;0.4956189029733045;0.38758105029499385;0.4766633565044687;0.37014428412874584;0.37183830831240144;0.3729481862258309;1.0;0.531397862024651;0.31868099772182956;0.26131783398563;0.37487586891757696;0.27352649103335475;1.0;0.2542496641158946;0.21444009579998832;0.3394473976283661;0.22212161925346108;1.0;0.5203867048308897;0.2840703312109352;0.40545592616391146;1.0;0.2387113733278813;0.37627781996611953;1.0;0.34815117705473453;1.0
0;S22;Visual fiel left;1.0;0.21188373589098777;0.20311129305807357;0.20562606000350897;0.21246856541318207;0.22665068132639335;0.1651850985437745;0.1683431779636236;1.0;0.6381074916661793;0.5436282823556933;0.6321714720159074;0.496110883677408;0.4824551143341716;0.4958184689163109;1.0;0.6167027311538686;0.5194748230890696;0.4151119948535002;0.48710450903561614;0.41955669922217675;1.0;0.4419849113983274;0.37043101935785716;0.4475992748113925;0.35326627288145507;1.0;0.5844786244809638;0.4326861219954383;0.5453535294461664;1.0;0.35095619626878766;0.4480671384291479;1.0;0.46874086203871573;1.0
0;S24;Visual fiel left;1.0;0.1257082773526491;0.12042175360710322;0.11446346165079736;0.12638004556340907;0.12696419183363514;0.09264559845785385;0.09530346398738244;1.0;0.5087914013669023;0.3156142298031427;0.5953326713008937;0.38001635609556633;0.3948536713593084;0.4248787896489281;1.0;0.43729189789123196;0.3761025760850517;0.2657281383258368;0.418803668438577;0.2756586249196799;1.0;0.2550090542671885;0.21128570594076757;0.30489514574449444;0.18768619662363456;1.0;0.5715871254162043;0.2876628307728255;0.4952976225246802;1.0;0.20754716981132076;0.39619720778082834;1.0;0.30869209650096385;1.0
